Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
231,0.1197471763,231,0.3136510153
232,0.1194562039,232,0.3074854479
233,0.1191870605,233,0.3011053923
234,0.1189400221,234,0.2945357691
235,0.1187153577,235,0.2878013737
236,0.1185133285,236,0.2809267243
237,0.1183341892,237,0.2739359215
238,0.1181781876,238,0.2668525172
239,0.1180455652,239,0.2596993954
240,0.1179365573,240,0.2524986657
241,0.1178513932,241,0.245271568
242,0.117790296,242,0.2380383908
243,0.1177534832,243,0.2308184019
244,0.1177411663,244,0.2236297908
nan,nan,245,0.2164896248
nan,nan,246,0.2094138157
nan,nan,247,0.2024170982
nan,nan,248,0.1955130193
nan,nan,249,0.1887139369
nan,nan,250,0.1820310289
nan,nan,251,0.1754743092
nan,nan,252,0.1690526525
nan,nan,253,0.1627738254
nan,nan,254,0.1566445232
nan,nan,255,0.1556190833
nan,nan,256,0.1549725401
nan,nan,257,0.1543089429
nan,nan,258,0.1536293996
nan,nan,259,0.1529350188
nan,nan,260,0.1522269077
nan,nan,261,0.1515061706
nan,nan,262,0.1507739065
nan,nan,263,0.1500312082
nan,nan,264,0.1492791597
nan,nan,265,0.1485188358
nan,nan,266,0.1477512997
nan,nan,267,0.1469776021
nan,nan,268,0.14619878
nan,nan,269,0.1454158555
nan,nan,270,0.1446298346
nan,nan,271,0.1438417063
nan,nan,272,0.1430524419
nan,nan,273,0.142262994
nan,nan,274,0.141474296
nan,nan,275,0.1406872612
nan,nan,276,0.1399027828
nan,nan,277,0.1391217328
nan,nan,278,0.1383449622
nan,nan,279,0.1375733005
nan,nan,280,0.1368075557
nan,nan,281,0.1360485137
nan,nan,282,0.1352969388
nan,nan,283,0.1345535735
nan,nan,284,0.1338191383
nan,nan,285,0.1330943324
nan,nan,286,0.1323798333
nan,nan,287,0.1316762975
nan,nan,288,0.1309843606
nan,nan,289,0.1303046375
nan,nan,290,0.129637723
nan,nan,291,0.1289841922
nan,nan,292,0.1283446006
nan,nan,293,0.1277194852
nan,nan,294,0.1271093643
nan,nan,295,0.1265147386
